0__sum_values,0__median,0__mean,0__length,0__standard_deviation,0__variance,0__root_mean_square,0__maximum,0__absolute_maximum,0__minimum
7.6141063345789535,1.1484863597900912e-07,3.1987070642710815e-05,238037.0,8.995740021222852e-05,8.092333852943051e-09,9.547516190740304e-05,0.0010765740915130845,0.0010765740915130845,2.1665581552689245e-102
6.598374395252758,2.0488703967080595e-07,2.8618779391366095e-05,230561.0,7.257024692197355e-05,5.2664407383162125e-09,7.800945629965571e-05,0.001106419232487486,0.001106419232487486,5.10403446346984e-163
9.474554041661422,1.4827602480485594e-06,3.978848763731946e-05,238123.0,9.590320605302777e-05,9.197424931249503e-09,0.00010382942106991944,0.0011079159773509288,0.0011079159773509288,8.345557919058317e-47
3.255759798295893,8.355363033551617e-08,1.3665882296406535e-05,238240.0,3.147362703811605e-05,9.9058919893443e-10,3.431246913111423e-05,0.0005078392401029831,0.0005078392401029831,1.594601872797764e-57
10.106073537820478,1.227576064617183e-06,4.2484628704957536e-05,237876.0,0.00010191485453868737,1.0386637575641807e-08,0.00011041549371279335,0.001094771275122771,0.001094771275122771,4.383264156624007e-56
12.33895800947524,2.817837364109435e-06,5.191525406321759e-05,237675.0,0.00011010621577990537,1.2123378753371082e-08,0.00012173155859439043,0.0010610800481189286,0.0010610800481189286,4.7219981053895246e-86
10.562354524193687,4.998542354426569e-06,4.433344466351737e-05,238248.0,8.622293454619933e-05,7.434394441758172e-09,9.695281717150531e-05,0.0009900170217383717,0.0009900170217383717,2.284134569112824e-51
4.775525513561293,4.1105564264152867e-07,2.004157072347897e-05,238281.0,4.019381305686199e-05,1.615542608049969e-09,4.491332948150446e-05,0.0005377357589680961,0.0005377357589680961,4.565322126379672e-58
9.374847765552639,1.0426576796722944e-06,3.942855121611251e-05,237768.0,9.342390897876119e-05,8.728026768871856e-09,0.00010140334027966468,0.001013326798149,0.001013326798149,1.7557989738829893e-54
6.03630089968082,2.0629650035829157e-07,2.553923732909458e-05,236354.0,6.246166139013355e-05,3.9014591436157005e-09,6.748119580273839e-05,0.0009060155338076974,0.0009060155338076974,2.2477677051953007e-158
2.6538493556513405,1.296467341967327e-09,1.1146506147522515e-05,238088.0,3.209421765920792e-05,1.0300388071566136e-09,3.3974746598810285e-05,0.0005898469021460124,0.0005898469021460124,4.19350896272645e-110
107.88081600765716,0.00044967905603805514,0.0004525866465616058,238365.0,0.00018293364335059278,3.346471786952187e-08,0.0004881591856304679,0.0011861533641413533,0.0011861533641413533,7.355555141035196e-10
11.470925778459655,1.736736913025193e-05,4.817287829018837e-05,238120.0,7.053878499722854e-05,4.975720188885233e-09,8.541865365156803e-05,0.0009372523201343718,0.0009372523201343718,5.79766609651992e-37
21.69240725500621,6.18790841911946e-05,9.101607501596993e-05,238336.0,9.753007491408859e-05,9.512115512747732e-09,0.00013340180442580375,0.0007214998554054044,0.0007214998554054044,1.830268333027798e-32
15.162581484034678,1.7975541154370214e-06,6.362518509021689e-05,238311.0,0.00014872339981800275,2.2118649653425503e-08,0.00016176159566222713,0.0011677443785183584,0.0011677443785183584,1.2188300497605999e-42
4.869930916635058,1.4046524019917232e-09,2.1028515921165946e-05,231587.0,6.481718073635367e-05,4.201266918609137e-09,6.814297763127076e-05,0.0010798509701874467,0.0010798509701874467,4.38145939632265e-145
1.982812945884116,8.965348306695474e-11,8.333177605820392e-06,237942.0,3.0754845325465006e-05,9.45860510993277e-10,3.186380956513869e-05,0.0008343380219566438,0.0008343380219566438,2.387441945574529e-73
8.851349980618378,7.562985469966272e-06,3.7158695826343714e-05,238204.0,6.549973969139409e-05,4.2902158996403866e-09,7.530593983979698e-05,0.0009880834015394836,0.0009880834015394836,1.2852264997960309e-43
11.784869520543833,2.423909681380714e-05,4.944479206753194e-05,238344.0,6.210282723534537e-05,3.856761150623153e-09,7.938229407887266e-05,0.0005866036932743009,0.0005866036932743009,2.199898517292113e-21
3.6933804779055213,2.9734777902975152e-08,1.5507133377442116e-05,238173.0,4.375623202910911e-05,1.9146078413852336e-09,4.642282872651141e-05,0.0008339954794918805,0.0008339954794918805,1.6242123482620192e-85
62.01465361385449,0.0002498718024873534,0.00026018424081432893,238349.0,0.00012435390773083918,1.5463894367930067e-08,0.0002883742941665549,0.0009265450043957504,0.0009265450043957504,4.171235151774724e-07
28.442512638975536,2.9028454478937727e-05,0.00011935740961478968,238297.0,0.0001895066213367305,3.5912759530462964e-08,0.0002239619404283139,0.0011995561238105793,0.0011995561238105793,7.173142526252847e-31
48.701795564882865,0.0001646164132512166,0.00020434862841760634,238327.0,0.00017404447163241416,3.029147810580622e-08,0.00026842101266846304,0.0011371659717506822,0.0011371659717506822,9.933719730951173e-13
9.879475057510668,1.351785726228037e-05,4.1465275425107414e-05,238259.0,6.049542027357115e-05,3.6596958740760033e-09,7.334210891538381e-05,0.0007449404799485198,0.0007449404799485198,2.049864128750072e-31
4.467599999988262,2.2190575493469666e-07,1.8779871622907196e-05,237893.0,4.537851321119421e-05,2.0592094612585276e-09,4.9111027676392636e-05,0.0008023641385021939,0.0008023641385021939,7.823547504523412e-62
2.361349999999999,4.912378279887507e-10,1.0120172630297726e-05,233331.0,3.4493101703588405e-05,1.1897740651340931e-09,3.59470716359639e-05,0.0007554966878123825,0.0007554966878123825,5.088180949856916e-78
29.7125953718855,6.219202858763702e-05,0.0001265157156684628,234853.0,0.00016787585011423606,2.818230105157745e-08,0.00021021067376011327,0.0011018781669588206,0.0011018781669588206,2.0230994895501177e-16
10.089896652730044,7.875437189624018e-06,4.296699578301676e-05,234829.0,7.807819585615725e-05,6.096204668152452e-09,8.911996069775968e-05,0.0010021408572973988,0.0010021408572973988,1.4527271307767922e-60
3.1713500000000003,2.1861522553923362e-16,1.4882748522917655e-05,213089.0,4.305676262167798e-05,1.8538848074595264e-09,4.5556349843418465e-05,0.0007182953856444525,0.0007182953856444525,2.5e-323
3.771842056235901,5.464011958890441e-08,1.6090446670374767e-05,234415.0,4.3953241223312956e-05,1.931887414034737e-09,4.6805874504028996e-05,0.000755909258818816,0.000755909258818816,1.905491490563704e-106
19.413849999750166,2.3437835548170372e-05,8.268320002619344e-05,234798.0,0.00013078241199997718,1.7104039288531773e-08,0.0001547273435922148,0.0010733960027681472,0.0010733960027681472,2.5081542592152963e-139
10.012513764593175,1.1685734118620083e-05,4.263220228645895e-05,234858.0,6.681489852263728e-05,4.4642306645903164e-09,7.925739925321717e-05,0.0008150785993990626,0.0008150785993990626,6.9780756695862614e-37
28.89212226700766,8.357387660557676e-05,0.0001230294894247023,234839.0,0.00013423403423372786,1.8018775946661623e-08,0.00018208523063325193,0.0010726259785230864,0.0010726259785230864,3.511024718446262e-15
19.32258397465398,4.7542410924609e-05,8.22857385122155e-05,234823.0,0.00010127871660970102,1.025737843810813e-08,0.00013049260975476286,0.000991600334771191,0.000991600334771191,1.5167702701266107e-17
18.116200307014577,4.3336768840952607e-05,7.713255492169989e-05,234871.0,9.875225600723929e-05,9.752008066519328e-09,0.0001253053833451236,0.0009717546291834583,0.0009717546291834583,7.74794309332966e-17
25.207270415477144,5.49929417746031e-05,0.000107348118182921,234818.0,0.00014716346920386441,2.1657086668116753e-08,0.00018215571675226424,0.0011705778041150028,0.0011705778041150028,4.522671112419035e-29
9.317537872527797,1.1474767832559497e-05,3.968337701302741e-05,234797.0,6.025914047518546e-05,3.6311640108081343e-09,7.21521615890072e-05,0.0008173743034990807,0.0008173743034990807,2.5282520576909642e-24
44.55780129408571,9.869808851075394e-05,0.00018972392144158852,234856.0,0.00021553554176773884,4.64555697651127e-08,0.00028714236213468535,0.0011149340395229133,0.0011149340395229133,3.659121661653505e-16
6.437599998435669,3.2772126213100806e-06,2.7416559124879876e-05,234807.0,4.8928523637193566e-05,2.3940004253154097e-09,5.608625624485418e-05,0.0007672947568292642,0.0007672947568292642,1.8564434162668694e-42
28.02883449098879,7.730624272834721e-05,0.00011936916327803477,234808.0,0.0001340925472963555,1.7980811240425332e-08,0.00017952662304550665,0.0010306433725138396,0.0010306433725138396,5.529498783626366e-17
9.218278016079472,3.013621798187208e-06,3.925327355989572e-05,234841.0,6.867453854163972e-05,4.7161922439071596e-09,7.91012751419038e-05,0.000799730325960238,0.000799730325960238,2.3390571242805074e-40
16.995650816873095,3.2210813461392984e-05,7.23878375068066e-05,234786.0,0.00010495133924662228,1.1014783609659599e-08,0.00012749424547237978,0.0011063711428512474,0.0011063711428512474,1.8782853008398275e-19
15.921470506816291,3.1480392474136046e-05,6.782164600036758e-05,234755.0,9.385739540405068e-05,8.809210672032313e-09,0.00011579717759181996,0.0009310395000877726,0.0009310395000877726,3.6968701293612694e-36
3.4650999999988934,2.2569828305442057e-08,1.4763953983804404e-05,234700.0,3.918527972002867e-05,1.5354861467368904e-09,4.187434159449894e-05,0.0006876260443389155,0.0006876260443389155,6.397623033817578e-141
22.600174054394465,5.025721610156794e-05,9.62262323223744e-05,234865.0,0.00012965116245201034,1.6809423925157573e-08,0.00016145869971022667,0.0011195959028849332,0.0011195959028849332,1.1529389090214897e-22
19.63001685999437,5.236838383704475e-05,8.359993381852642e-05,234809.0,9.842213563182413e-05,9.686916782329186e-09,0.00012913506772674566,0.0009771439469038682,0.0009771439469038682,1.1780676686591994e-16
1.8088499874214377,1.6595609693993345e-09,7.715291053194446e-06,234450.0,2.1110365295071125e-05,4.4564752289134337e-10,2.247605923926269e-05,0.0003656672811604139,0.0003656672811604139,3.4993476362447424e-132
12.29936781730535,2.4232245571775772e-05,5.237428595830857e-05,234836.0,7.097695279408956e-05,5.037727827934418e-09,8.820880714292135e-05,0.0008704904583044288,0.0008704904583044288,1.3775848754597578e-33
10.527093472037167,5.671420009224298e-07,4.4849007008419144e-05,234723.0,0.00010206737381520284,1.0417748797532355e-08,0.00011148624232242104,0.0011827481833376976,0.0011827481833376976,6.940342524170337e-206
3.1888499685104494,2.172502233364851e-11,1.3585761624533272e-05,234720.0,4.4526328544698615e-05,1.982593933670443e-09,4.655283936119346e-05,0.0008410089811319843,0.0008410089811319843,4.762455865568098e-145
46.82354754247067,0.00017148365460746665,0.0001993679108510205,234860.0,0.00013982718554179197,1.955164181653872e-08,0.00024351428231961917,0.0010803562845661083,0.0010803562845661083,1.615898824059043e-08
13.578849999320477,5.8836665542862104e-06,5.879715428554315e-05,230944.0,0.00012263570919407825,1.5039517169534527e-08,0.00013600228866314157,0.0012164902356311513,0.0012164902356311513,9.802344840487473e-242
8.261350000000002,3.570783232470931e-06,3.5199316580174015e-05,234702.0,7.302046659934894e-05,5.3319885423866345e-09,8.106158418201526e-05,0.0010351557868218766,0.0010351557868218766,3.717186436055631e-67
19.05096445844622,4.072898114851619e-05,8.111798538862796e-05,234855.0,0.00011773632853569123,1.3861843057064222e-08,0.00014297541960272008,0.001100437687264569,0.001100437687264569,1.1290285790951919e-21
4.838849996686893,8.970745036587737e-07,2.061163810603414e-05,234763.0,4.351832010425272e-05,1.893844184696207e-09,4.8152713424170864e-05,0.0006788561662731225,0.0006788561662731225,1.9592760227981364e-35
36.066909284213665,9.34246593473324e-05,0.00015365012858901421,234734.0,0.00017658071503079113,3.118074892078546e-08,0.00023407073917131556,0.0011467938805372914,0.0011467938805372914,3.5201963092767434e-25
15.747873011791022,3.916208335518964e-05,6.705788201239577e-05,234840.0,8.477640007108373e-05,7.1870380090124444e-09,0.00010809161646030112,0.000903421978511438,0.000903421978511438,3.7961034542144e-17
7.030666005210114,2.159107474941589e-06,3.0063825078509668e-05,233858.0,6.197173809537764e-05,3.84049632256208e-09,6.887909625505628e-05,0.0009595397859338606,0.0009595397859338606,4.088952147834257e-52
65.55239384860339,0.00021905570554080878,0.0002791007529637816,234870.0,0.0002172445216240956,4.7195182175682136e-08,0.0003536840574306848,0.0012406979423040215,0.0012406979423040215,1.6352870923343025e-08
15.152599938670658,2.357669583307016e-05,6.452417831452868e-05,234836.0,0.00010361817435861507,1.0736726057412352e-08,0.00012206594793216265,0.0011239387861671274,0.0011239387861671274,5.783343493433003e-24
27.833518143660164,8.962701739958159e-05,0.00011853331180013358,234816.0,0.00011531333872521498,1.3297166087956162e-08,0.00016537022735143062,0.0009628638567251593,0.0009628638567251593,7.319854494498162e-15
17.149252972496942,4.802807051748333e-05,7.301842346781063e-05,234862.0,8.082706866828578e-05,6.533015029507785e-09,0.00010892522754271529,0.0008905309129841386,0.0008905309129841386,1.7919060653653828e-17
9.039956634555509,1.1729691215810642e-05,3.849099516967844e-05,234859.0,5.863508292308973e-05,3.438072949397609e-09,7.014007170334101e-05,0.0007860763079199944,0.0007860763079199944,1.6376441082677122e-25
38.47209293419512,0.00013782390130974854,0.00016384350297770587,234810.0,0.00015681387835725125,2.4590592445442796e-08,0.00022679348737000433,0.001165243540993864,0.001165243540993864,2.130397134438895e-22
4.00385,1.6998267863406125e-07,1.7086446833298483e-05,234329.0,4.01383218865962e-05,1.6110848838720078e-09,4.3623749830329154e-05,0.0006399532617829022,0.0006399532617829022,2.892263520037513e-93
6.040100000000001,2.060170066033767e-07,2.572598025435929e-05,234786.0,6.542288979701124e-05,4.280154509391877e-09,7.029922168445082e-05,0.0009023042201178243,0.0009023042201178243,1.0225647418593087e-115
1.05385,7.025072691430181e-16,4.491999352105232e-06,234606.0,1.945347849687367e-05,3.784378256283262e-10,1.996536710926298e-05,0.0005718085313654395,0.0005718085313654395,1.7400619824466634e-140
23.206846719278204,9.602399435611584e-05,0.00012177660962317168,190569.0,0.00010782366915445116,1.162594362992854e-08,0.00016265142569692675,0.0008648575220409778,0.0008648575220409778,3.5497003368592e-12
9.297776087325273,1.2507619861274489e-05,4.879877022523801e-05,190533.0,8.35696406076215e-05,6.983884831287019e-09,9.677398827568591e-05,0.0009837418909019418,0.0009837418909019418,9.022714514577729e-24
19.604125228013807,6.3455280275892e-05,0.00010287747157303187,190558.0,0.00012336289914718034,1.521840488599739e-08,0.000160630566964253,0.001078395054589879,0.001078395054589879,3.4940824668625548e-16
16.076050095071892,4.8330714573512944e-05,8.435594622074308e-05,190574.0,0.00010442058690521278,1.0903658969629093e-08,0.00013423704642320612,0.0009561027747396115,0.0009561027747396115,3.725077849378293e-26
14.06940801921105,4.937176596076164e-05,7.383771822514917e-05,190545.0,8.145275928245861e-05,6.634551994726147e-09,0.00010993889497090041,0.0008450634066623354,0.0008450634066623354,1.1476536612838185e-18
5.483790735669714,1.215308624990247e-06,2.882943372325902e-05,190215.0,6.594854035243745e-05,4.34920997461707e-09,7.197462207904154e-05,0.0009401808974545416,0.0009401808974545416,2.2698724167551727e-46
8.262878575581187,1.6403709208367765e-05,4.336171631365516e-05,190557.0,6.07035807921773e-05,3.6849247209923968e-09,7.460002119743871e-05,0.000642398639523539,0.000642398639523539,6.963151302407277e-34
12.068642442797776,2.6006516271440554e-05,6.333616257654345e-05,190549.0,9.048078785665035e-05,8.186772971160166e-09,0.00011044565388046062,0.0009156771599266305,0.0009156771599266305,1.1428088555552844e-44
9.246249849067675,2.576982399124644e-05,4.852375400322053e-05,190551.0,5.8821937621141235e-05,3.460020345505431e-09,7.625336089688436e-05,0.0005478762446565783,0.0005478762446565783,2.318076900200495e-21
7.550277345265447,9.545557111309192e-06,3.96269292896042e-05,190534.0,6.456086235864641e-05,4.168104948492088e-09,7.575221761384534e-05,0.0007610195321971859,0.0007610195321971859,2.061488169633034e-49
